149,117176,3.5046506080513247
150,21,3.19236198997847
150,31,3.5045196906282645
150,95,2.7034177049557964
150,112,2.429006872865905
150,170,2.94978414369236
150,339,3.0473950004331165
150,376,3.133880953712286
150,442,2.9373675936639314
150,539,2.9943257629999644
150,586,3.0775916866488355
150,836,2.5871549246667853
150,1073,2.8042999014007206
150,1126,1.24450937663886
150,1376,3.2718259446905136
150,1396,3.032597464604741
150,1500,3.5075968766221206
150,1515,2.59114416881276
150,1616,3.2488046559751047
150,1722,3.4478354467996364
150,1732,2.978980069409529
150,1833,2.620294809789234
150,1876,3.3050601688757744
150,1894,2.606898003614731
150,1967,3.103426096101632
150,2334,3.21252709362568
150,2338,2.47143172653977
150,2396,3.1795769175469037
150,2421,2.5516385551691054
150,2422,2.2895674839180877
150,2485,2.962802498723539
150,2496,3.917727737886806
150,2605,3.392854823980067
150,2701,2.175176112193256
150,2953,2.647466619104027
150,2987,3.08494220042133
150,2997,3.1611873974169606
150,3005,3.390096442422759
150,3173,3.4689031917366244
150,3261,3.183051944457483
150,3316,0.5282384552795829
150,3452,2.9618174972138336
150,3477,3.7253695943491487
150,3698,3.2015670841655033
150,3897,3.4207639251532727
150,3994,2.8985536674352046
150,4027,3.1313869913840384
150,4149,2.158765435016041
150,4238,2.912409038643651
150,4814,2.6931362870774405
150,5282,2.3447919407886872
150,5283,3.244995095845617
150,5400,3.078971339919852
150,5502,2.609964761736732
150,5574,3.1261898327632194
150,6287,2.7435282443128495
150,6294,2.3046164938263454
150,6322,2.744415952841616
150,6383,3.1089587113193873
150,6541,2.389317687626933
150,6708,3.291613577722341
150,6711,2.3703308273691484
150,6944,2.5355144693110114
150,7173,1.8300408073176553
150,7360,3.2766882180694186
150,7573,3.577520243672865
150,8376,2.185777096206684
150,8874,3.2636125903889504
150,8968,1.2194029889834221
150,8972,3.119207577346346
150,27821,2.4724240507191113
150,33493,4.059176910561624
150,34048,2.4269108076620878
150,34319,3.3587169012292604
150,44199,3.5816403882089727
150,47610,3.35638961239787
150,48516,3.5832152636233277
150,49530,3.832900976588387
150,54286,3.6908098139279737
150,74458,2.8451753931694044
150,79132,3.5947788858439287
151,2,4.031863710163421
151,95,3.2704324724167066
151,173,3.080627912940522
151,315,2.4435138145743007
151,317,3.2904628275623224
151,350,3.953535880074881
151,432,3.047751498246087
151,435,2.7711528944976145
151,440,3.7069185283909016
151,442,3.8678928976462523
151,474,4.28903050387778
151,509,2.3896616618799484
151,553,4.4567063145347765
152,6,3.15722117210739
152,21,3.6605518735731706
152,25,2.517649276256703
152,95,2.5918344681969168
152,111,3.4266601946190693
152,161,3.545964192395603
152,185,2.689321139592489
152,288,3.014337707215395
152,293,3.621125213523202
152,357,3.216430873455725
152,434,2.7019401487641117
152,454,2.8788009779840937
152,586,2.941265011098779
152,778,3.3733844377810134
152,924,3.0794091274672204
152,1089,3.5436768420243583
152,1175,3.16013504717826
152,1200,3.484279661741595
152,1206,3.2161218479052165
152,1500,3.4776030335670485
152,1517,2.83273085370951
152,1527,3.5456611013538737
152,1682,3.696336826450288
152,1704,3.823301072668432
152,1732,3.360896647290574
152,1923,3.144272796219642
152,1961,3.445761909025723
152,2396,3.6398965011317355
152,2683,3.131124150118529
152,2706,3.052382765965519
152,2997,3.4926134571685004
152,3481,3.466130205670228
152,3996,3.582955069419934
152,4027,3.5478522566364346
152,5349,2.9451540749394707
152,6333,3.2946800829148213
152,6365,3.3254801028756114
152,6934,3.1407341134065376
152,7323,2.6512698872884592
152,8636,3.2069341951629724
152,33493,3.9230908180996287
152,48774,3.3167445858861626
152,56174,2.9042513679740085
152,73321,3.421229551118966
153,32,4.458824100862777
153,1206,5.076011527911326
153,1259,5.102095054300417
153,2336,3.7120356848141474
153,2396,4.04307167503945
153,2571,4.052699729412073
153,2858,4.747203415017801
153,2959,4.898657921912494
153,2997,5.167379946951018
153,5952,4.276596062343241
153,6093,3.1839759455684704
154,648,3.5912098441624614
154,671,3.5006848219273317
154,780,3.7920682515633604
154,1060,4.209316914315574
154,1393,3.9272071490051146
154,1405,2.6211149215235556
155,527,4.473995602009607
155,908,3.6587368645010176
155,912,3.6453370246452472
155,965,4.0679416724001065
155,1193,4.483449104447033
155,1197,3.954373859728452
155,1198,4.419179056367315
155,1957,4.538207102135954
155,2028,2.791113402636772
155,2739,3.6932456637672595
155,2791,1.7196038070041961
156,36,2.6581713977457477
156,508,2.4894860000075667
156,2797,4.580659686252663
156,4262,4.029440782062087
156,4975,1.7995401090422476
156,5103,4.067019003087254
156,55765,3.0838747129180426
156,72226,4.493641479108378
156,77561,3.033016470098918
157,208,2.357819055065081
157,316,2.717838641814539
157,344,2.912069987691643
157,367,2.806202851668555
157,480,3.5236573459100615
157,541,4.114858017727951
157,1261,3.902367193397162
157,1682,3.6942954325790778
157,2025,3.721587963683951
157,2167,3.1494943785753886
157,2382,1.6731967149822495
157,2383,1.5073667957210062
157,2502,3.94199388250462
157,2683,3.6096052250625172
157,3113,1.4309759114220988
157,5146,3.3171718268004806
157,5254,3.0763044433893993
157,5349,3.205210454274047
157,5418,3.6144827774602435
157,6365,2.826561072819734
157,6539,3.485241235649503
157,6934,2.476016807168957
157,7454,2.192577549974529
157,8157,3.264202367376851
157,8361,2.3125278561839924
157,8644,2.640729988527151
157,8665,3.355227344359176
157,8874,3.884744827049113
157,8984,2.489711029138652
157,8985,1.4087788928380744
157,33794,3.795105535786978
157,34150,2.1968385820941014
157,45722,2.9637259806871064
157,53464,1.477698470147562
157,53519,3.309301445907588
157,53996,2.8383933241295143
157,54286,3.6055897630482083
157,55721,4.078996482963242
157,55765,3.400408255561188
157,56174,2.9462774720377922
157,58295,3.06854573399264
157,62394,0.8988950276842056
157,67255,3.4555732042061704
157,72171,3.5974759699570127
157,74458,3.5906169984860625
157,79553,3.142583779381306
157,81834,3.3455333290111877
157,83349,2.389085657560929
157,85342,4.162568704935521
157,86190,3.5296537444279235
157,86345,4.0620010250957534
157,86377,4.1518307859098975
157,88125,3.8135980348042198
157,89904,4.192771210041569
157,90469,2.561808660890563
157,92259,4.231995806197794
157,92535,4.33472711697251
157,93855,4.4944752496249
157,95510,3.359686203695121
157,96079,4.036970861254277
157,97306,3.905642951463557
157,97921,3.3666684664852378
157,102125,2.5505853109302676
157,102445,3.558524041141788
158,58559,3.883301346959348
158,60069,4.084397597507868
158,60293,3.5469391455105383
158,61323,3.9126719135164185
158,62956,2.605622671589392
159,10,3.265332671581914
159,34,3.421721553525488
159,47,4.578905153498481
159,110,3.718765730114538
159,150,3.699617347492017
159,165,3.7780345199816323
159,231,3.8072598072632493
159,253,3.9865167449809475
159,329,2.8414121247365958
159,344,3.4381212073017133
159,349,3.5755335405760342
159,367,2.9143285331968958
159,377,3.44633774308434
159,380,3.4988094278196233
159,434,2.846474168833242
159,500,3.187420620212341
159,539,2.9035155336029663
159,587,3.0187472344001227
159,589,4.028729892296399
159,592,3.464888422499588
159,597,3.370316136925275
159,733,3.731190140834461
159,780,2.955642992673424
159,1097,3.9766036640585867
159,1210,4.190249957696637
159,1240,3.9931965155197986
159,1270,4.012815341632737
159,1721,3.506568724026063
159,2028,3.701475425548767
159,2762,4.18820880231511
160,490,4.716474508486568
160,858,4.2064998667395805
160,1088,4.41147335059078
160,1124,4.966767119044986
160,1230,2.832793085211283
160,1244,2.242937785057638
160,1265,3.486169965183014
160,1380,4.011474241844178
160,1393,4.538569540649592
160,1721,4.298390593699914
160,1955,2.872125857475174
160,2469,4.047418870173736
160,2520,4.383348595568798
160,2875,3.4403245602771726
160,3194,3.6232804778082865
160,3244,3.45253594098292
160,3362,3.5728927525063723
160,3363,4.12327759606122
160,3421,4.123762903446192
160,3430,3.180131058874341
161,36,3.688524025846534
161,48,2.808447291405794
161,145,3.0766863835645943
161,163,3.9693423719749665
161,181,2.05302783752737
161,224,3.2938825342230014
161,227,3.308325576256589
161,237,3.2915177884779765
161,277,3.427121323390139
161,368,4.024240960048031
161,370,3.1410813436602627
161,474,3.4576342274569623
161,485,3.3164410981268686
161,508,3.9027383068827186
161,515,3.816028972276569
161,585,2.9478344099832836
161,608,4.396141986124716
161,648,3.5192070980300194
162,64,0.8267210872448629
162,118,3.3801769158928314
162,605,3.3541071572461956
162,650,-0.8827351611990507
162,1353,3.4607750538589768
162,1393,3.5311430919493945
163,19,1.8313868703957652
163,344,3.0710856409416314
163,586,1.943097638640943
163,648,3.2577133420480706
163,1370,4.045758400310456
163,3717,2.5511289427508497
163,3793,2.66189116629865
163,4718,1.8166264753442203
163,5349,2.9473879165698724
163,8636,2.971459537424816
163,33493,2.9899338300768807
163,64034,2.9081294080936058
163,91077,3.52444594278703
163,97938,2.7004778689533437
163,103249,0.48486358934855556
163,104925,2.4679957715694156
164,110,3.6057958001048642
164,111,4.18619600412264
164,296,4.329992343013911
164,480,3.2746191346028457
164,608,4.335938173465715
164,954,4.226040141695933
164,1210,4.0318743568551225
164,1240,3.891887213015078
164,1732,4.144332533640829
164,4973,4.500610665134986
164,5349,3.487899121916412
164,6331,4.020768249546905
164,6502,3.7333751952237044
164,8360,3.3313962307838123
164,8636,3.368026209441991
164,26974,5.479334419235355
164,43396,3.717005007346581
165,2,2.7954672391262254
165,3,3.165425922140873
165,31,3.285112717852397
165,112,3.1103630471803108
165,145,3.2504597596106004
165,163,3.798500400245986
165,173,3.375091682679468
165,196,2.3629981217483076
165,216,2.4589430658075173
165,225,3.354463567541484
165,276,2.112513663773006
165,280,2.6372930987946344
165,317,2.7886763423137113
165,338,2.884166388725356
165,370,3.057869291274711
165,413,2.96860103855969
165,432,2.297674181659833
165,442,2.6364331464061403
165,524,3.2534906214235413
165,527,3.5516551220184773
165,538,3.5588153777640095
165,589,3.5726916220639406
165,673,3.4161547280375393
165,741,3.8625963539694688
165,784,3.501751082638454
165,805,3.7524068899729466
165,832,3.477956830209343
165,866,3.4411172023066277
165,1022,2.4633376864005267
165,1032,3.068289749638954
165,1047,2.77128668487992
165,1092,2.9909609738406964
165,1200,3.706100996264458
165,1208,3.1618631253909797
165,1222,3.5600565088604235
165,1258,3.7020096945514336
165,1333,2.9520327523167307
165,1347,4.139719471631277
165,1405,2.547828846291347
165,1485,3.2823340170877833
165,1527,2.9477262373070605
165,1562,2.043145211375063
165,1729,2.025239124755731
165,1805,4.351195312123975
165,1882,0.729132418767458
165,1921,3.8446981387567245
165,1970,3.323318506809004
165,2003,3.3163600683783185
165,2018,2.6450276805127366
165,2078,2.2418348514477247
165,2087,1.8817978918133862
165,2278,4.805748293596519
165,2424,2.795898855084341
165,2455,3.4072131339038574
165,2490,4.355496961657241
165,2541,4.0050724094458685
165,2716,3.27380961814991
165,2791,2.844750011812202
165,2881,2.9585324837181
165,3160,1.484371935912785
165,3350,2.6296948244764637
165,3354,2.662400283844507
165,3535,4.117880970722593
165,3554,1.8071784868913392
165,3555,2.3765957286638866
165,3617,3.7422799861357756
165,3752,4.274723380018392
165,3785,3.087161506302473
165,3863,1.8608598022098235
165,4217,1.84371947161518
165,4370,3.0252525951237694
165,4532,0.30223430410511215
165,4533,3.0090400805271913
165,4963,3.3554224656335396
165,5378,2.3567967549428595
165,5502,1.5236120957512886
165,6157,0.8125846327974839
165,6365,2.5099018518779683
165,7802,3.228433387880827
165,8367,2.1236748293958367
165,8529,2.0540668341413815
165,8957,2.4209417503834576
165,8958,3.263467511137458
165,8974,1.2480134659275208
165,8984,1.5556003537792353
165,9018,2.5452884122586967
165,27604,3.459789129782893
165,27808,2.1671448138978553
165,27838,3.156164683619874
165,30749,3.3520984178581013
165,30820,4.347513751688794
165,31221,1.8997496685850894
165,32587,3.926493888606146
165,33794,2.9670775914346263
166,356,4.768650412084191
166,480,3.750806288213874
166,590,4.056216641342255
166,1246,4.669460311205543
166,1393,4.1608878391309485
166,1584,2.818179641709307
166,1676,2.123715281209524
166,1968,4.06796532902421
166,3489,4.3332896610558445
166,4223,4.906131472270865
166,4886,4.272907232192669
166,6157,2.158610354678498
167,575,3.9379146131466767
167,2081,4.555489131464865
167,2355,2.9535017274936113
167,2699,3.1935722575214065
167,3157,3.208964344732658
168,217,2.2722994759765545
168,269,2.2208919822943165
168,287,1.99340019658906
168,322,3.615609171030073
168,384,2.5618291212233615
168,391,1.9358131926961675
168,505,1.6389766579964267
168,510,0.6588969705426146
168,569,2.825243143505038
168,639,2.970598602654452
168,750,4.211634049215295
168,912,4.354561291163332
168,924,4.005125122792187
168,1021,2.465113352318106
168,1028,4.495953767651459
168,1079,3.9106070132001634
168,1089,4.111799999869801
168,1092,3.1184225473867286
168,1097,3.801268410502007
168,1101,2.752171786124337
168,1136,4.167035067772533
168,1196,4.280341002889786
168,1198,4.2822127014105345
168,1210,4.05230919624092
169,914,3.6036958584425305
169,3114,3.8135789405105243
169,3793,4.8561576859973155
169,5903,4.560263485455009
169,6378,4.346649954332871
169,8368,4.10846607199821
169,8636,5.024950306300552
169,32587,4.47727159511983
169,33166,4.387553556702706
169,40815,4.843191724572033
169,40819,4.170461229577091
169,44191,4.7946196863135535
169,46578,4.274728907219283
169,48516,4.172206798461673
169,48774,3.5618265718519027
169,48780,4.983327134545903
169,49278,4.9303447080518445
169,49530,5.1542829088544035
169,53123,4.428174439709312
169,54736,4.78299847891117
169,60069,4.063493041348632
169,64957,4.288840014168674
170,1240,3.008533110779535
170,1270,1.9492993084110024
170,1527,1.293431533195994
170,1682,2.1004389611451577
170,2355,3.0640251731050663
170,5952,2.6004074574023557
171,555,4.296535545311796
171,1034,3.1390652664069427
171,1500,4.515159393371265
171,1729,3.938207984648078
171,1732,4.75991895054633
171,1805,4.1201101519120105
171,2231,4.260617427355131
171,2268,4.627744036541188
171,2686,4.153138684194211
171,2688,3.16543976327699
172,107,3.2419869762842652
172,141,3.4603180831211717
172,509,3.190310471641638
172,663,4.500839361688913
172,806,3.1489939723498495
173,100,4.771234533964442
173,673,3.6566696184788277
173,762,4.145575844899529
173,804,4.72808570384158
173,999,6.176191946182424
173,1003,2.9568465102884938
173,1073,3.784917753506317
173,1562,2.9788938543739483
174,48,4.414620178099611
174,543,2.6124826364543097
174,552,2.7860326495699432
174,1376,5.70890838236657
174,6534,2.0890240532202853
175,48,3.1909903953847145
175,73,5.564748504123372
175,107,2.988706284874353
175,364,4.002488356430914
175,480,3.823246816768582
175,595,4.27356478307159
175,783,3.7817555574201496
175,1022,3.2329858303388934
175,1416,3.5367465400751867
175,1487,4.57166118497169
175,1527,3.601689467706483
175,1580,3.7611863651132706
175,1584,2.970871490532625
175,1688,3.67482124606384
175,2083,3.6056500506519598
175,2084,2.1416087014576886
175,2092,0.5679266832814087
175,2125,4.188868903138328
175,2394,3.921658619174454
175,3159,3.0449225851763266
175,5679,4.45914012120587
175,5810,3.744270037221824
175,5840,2.884487556387266
175,6323,3.0393976377322804
176,296,3.183631655595481
176,541,3.2408862998069323
176,1921,3.199820387994653
176,1947,2.201293609699067
176,2671,3.0533505008076514
176,3988,2.9418570849209047
176,4383,2.661444965645849
176,5128,3.664914174944488
176,5445,3.555822543075106
176,6016,3.343513339050835
176,7458,3.540329289162785
176,8360,3.26030133761299
176,8970,4.111574959118742
176,27815,2.0275625333934464
176,33004,2.779925278558869
176,36401,-0.5212179431928505
176,45447,3.434207335894339
176,45880,2.057546597666393
176,47610,3.6155120513305397
176,48738,4.172923054189608
176,49649,3.4893455213803346
176,55721,3.5336609317797896
176,56171,1.8807151607048116
176,56367,3.974782153351504
176,59615,1.2206853053464712
176,62849,1.4292569363866612
176,63082,3.9757615542813927
176,63853,4.083751008862776
176,66203,4.462105452572768
176,69275,1.8965850249621345
176,72737,3.031073297457307
176,79293,0.752092582180504
176,81847,3.189958242084341
176,82202,3.132777669574548
176,89804,3.876729823092713
176,91529,5.0393944018197505
176,95875,3.485590164664516
176,96079,2.8933938322654016
176,96737,1.9982105854295682
176,97304,3.600567226490475
176,99114,3.587717250190469
176,100556,3.0844277875043673
176,101864,0.747470478374983
176,103253,2.202637110994864
176,104841,2.5104990294999396
177,1,4.214914749284357
177,223,4.638904810864316
177,288,4.142007893753244
177,332,3.397472797173397
177,356,4.780498572142035
177,376,4.096728485994038
177,407,4.218662855021561
177,422,3.9012560423686207
177,423,4.533508125314212
177,494,4.0406315814700955
177,497,4.201763138829122
177,540,3.7461587965222805
177,547,3.54799421138137
177,588,4.357836135161772
177,691,3.8933790754780437
177,736,4.204510352415904
177,839,4.306687137184465
177,891,1.7445978841732894
177,1028,3.8800334442328808
177,1055,1.8230941081481964
177,1080,4.013219704410078
177,1136,5.031760245910359
177,1148,4.353401440291954
177,1197,4.7558894092423705
177,1235,4.215613139847605
177,1259,4.50067169314455
177,1276,4.397082567390082
177,1304,4.35510824262676
177,1427,2.138431527562945
177,1438,2.343256900107982
177,1499,2.5453512151619435
177,1598,4.155184209300026
177,1661,2.1887953900969315
177,1784,4.0731702056765995
177,1968,4.632033356102255
177,2000,4.624693723560065
177,2015,1.9524808171771326
177,2109,4.071820108808104
177,2113,3.535033593610507
177,2133,3.714570530191587
177,2141,4.895824555215401
177,2144,4.47905529339301
177,2148,2.0981938558739586
177,2150,3.47243482825878
178,551,2.4785735162510765
178,595,2.5978619256350983
178,1028,4.003415867134452
178,1073,3.6744333055991896
178,1120,3.516411486274671
178,1302,3.6530869775075194
178,1348,4.618562474473407
178,1387,3.8861519675165646
178,1580,3.2410052736261425
178,1954,3.688327669722975
178,2078,3.2284545557822977
178,2096,2.271089032524009
178,3052,2.8985678937485737
178,3168,3.2407924805061956
178,3210,3.0164854889435113
178,3552,3.2872777820504417
178,4979,3.858661539700101
178,5577,3.293549963057573
178,7386,4.595880729745283
178,7451,4.035670945687812
178,30812,4.099946992322066
178,45728,2.764431307224184
178,61024,4.096530200409659
178,61323,3.5855147453715865
178,63131,4.892539547543226
178,93840,3.7183680487926942
179,3882,4.131244248448014
179,7451,2.871483667403981
179,53125,3.659030046945602
179,55280,2.117997715574395
179,64957,4.060502812652787
179,67734,1.2478846195590971
179,80693,5.817437721531304
179,86882,0.9546450678937972
180,700,4.196046536180689
180,1225,3.6863500682686148
180,2013,1.6781443607709088
180,2700,3.9782463886040667
180,2987,4.3838186533893655
181,380,3.8329711159141358
181,555,4.4671379924239
181,1089,4.923752072736895
181,1213,5.2914605802078825
181,1729,4.651264172692299
181,8528,4.191998796509616
182,9,2.3550246513033066
182,13,3.435387292695257
182,61,4.449503996230745
182,146,5.673807018818387
182,186,4.139311396986565
182,262,2.437098920618187
182,313,5.365059608517349
182,351,2.5016336888328574
182,595,3.6341765700356086
182,597,3.549723678283389
182,687,1.6812179925878148
182,719,3.5609846687909616
182,733,3.4372502637142137
182,765,3.7739861356293516
182,801,2.564576923791684
182,818,3.5910041566058464
182,830,4.288248349920556
182,835,4.314357562462714
182,838,4.352230794421843
182,852,3.5676267066585563
182,986,5.53258411702291
182,1042,3.7123865491907715
182,1049,4.508549374079897
182,1073,4.440945423742715
182,1084,2.497734767748451
183,34,2.9053269110088444
183,924,3.2431462841449346
183,1046,2.2289997030830087
183,1111,0.4322580773694158
183,1136,3.8594137415801058
183,1673,2.901201696047604
183,2360,6.261296888387868
183,2542,4.02882653368879
183,2959,4.248813254503315
184,175,4.59644665796317
184,180,4.18849035107819
184,334,3.286099727134282
184,415,3.091765503816341
184,474,3.644413613139121
184,485,2.9986651363082606
184,508,4.133870331708093
184,586,3.1282785748685127
184,597,3.392830033924924
185,24,3.430626734168597
185,48,2.6274419890637173
185,50,4.355596342458636
185,172,3.3737607371395715
185,256,2.9300757216854265
185,329,3.238697991227813
185,353,3.901320787819253
185,551,3.8399444043190223
185,595,4.1246249009671425
185,914,3.5188781190041745
185,919,3.622899838674277
185,1029,3.18338776813157
185,1032,3.6484288548977353
185,1035,4.14673831954196
185,1037,2.35384981824275
185,1282,3.1298383993990164
185,1301,2.4865008952519476
185,1376,3.3388661585514043
185,1947,4.018239196536212
185,2018,3.1272456553106953
185,2087,3.021101577504672
185,2089,2.932659893841839
185,2137,3.3931491568395975
185,2141,3.8702783723466565
185,2142,2.6864302191856293
185,2294,2.7260342756147278
185,2450,2.6093975163911667
185,2565,3.9538013815632365
185,2797,3.9011732888466017
185,3052,3.286102252008566
185,3054,3.0325591202792372
185,3175,3.904538545997503
185,3545,3.8571205243926565
185,3549,3.2725299329401767
185,3910,3.746876625936155
185,4306,4.1246703398377065
185,4886,4.008077182353397
185,4896,3.6930884174132155
185,4941,3.7605936566959333
185,4993,4.309680905780803
185,5159,2.9568658782776067
186,2329,4.622591167569393
186,2959,3.638638007593565
186,3578,4.314541170448959
186,3996,3.7040594940432285
186,4306,4.271005573428229
186,5618,3.83946631883476
186,6539,5.044018498738219
186,27660,4.959817953310161
186,31658,5.0970903262363345
187,2,3.2174690240447097
187,104,3.944613405149675
187,147,4.454346902379843
187,162,3.6572307606134595
187,208,2.513476106424622
187,272,3.981554432012654
187,290,4.839745982716413
187,337,4.182074680943289
187,362,4.25376707518199
187,575,3.4589653077111704
187,661,3.8165078028458996
187,837,3.2811696462749715
187,1028,4.62032238919168
187,1088,3.0904503443426092
187,1653,4.046562756434456
187,1717,2.953153372580532
187,1729,3.4809818451479497
187,1885,2.126191001462521
187,1895,3.361774531541988
187,2084,2.77955701474532
187,2085,3.016339188937626
187,2096,4.056079146134479
187,2181,3.2180101202907867
187,2269,2.350582227960695
187,2485,2.7273105014178367
187,2581,3.844658076227275
187,2759,2.162910637657702
187,3005,3.09657931883517
187,3251,4.756495604923518
187,3273,2.275862571413224
187,4409,3.7178149804582894
187,4447,3.115744523687644
187,4450,5.3079888304950105
187,4700,4.007279469282582
187,4734,3.6315141682031005
187,5419,2.1652252181692857
187,5459,2.32698145775779
187,5668,2.2607161642647924
187,5785,4.033072106300195
187,6040,3.041133525997624
187,6155,2.9551734829270764
187,6188,2.568517309606392
187,6493,3.4985112318594047
187,6659,3.0127456042409344
187,6743,4.817316160943942
187,8947,2.3313245661039903
187,33669,2.635216958729404
187,34162,3.9646326632412725
187,34532,3.2508389695071926
187,39446,4.0387652574049895
187,40826,2.58725604980425
187,43919,2.583821122423143
187,44761,3.658451505182507
187,48322,6.467453480132507
187,52245,3.0925811865999564
187,56949,3.2977637635615964
187,60037,3.5096829823543056
187,67087,3.7360551288513366
187,68135,2.757990284608318
188,173,2.883724231054681
188,196,3.3918947052058486
188,312,3.5355548491725166
188,374,2.438014667728363
188,519,2.252225162369148
188,575,3.712499836031133
188,1009,3.1844806533400827
188,1012,4.316558301836846
188,1013,4.197907261305689
188,1017,3.7087288709449053
188,1019,4.256350220284091
188,1022,4.232935581883334
188,1023,4.299881461585748
188,1024,3.441790953662508
188,1025,4.271135083918476
188,1028,4.712808209255286
188,1029,4.428456901884735
188,1030,3.1514427405471994
188,1033,4.08578153635008
189,145,3.7145455634773183
189,239,2.302035362245788
189,253,3.5648194100632526
189,370,2.8496477504874678
189,434,2.4391944242931327
189,481,3.102826066931037
189,673,1.7465984695266532
189,736,1.3919218405324405
189,737,0.17207252716172117
189,780,1.9535589065023418
189,835,0.9994260070136041
189,1028,3.510413589811401
189,1732,3.2294071023076185
189,2001,3.9190844788965276
189,2290,9.59564287930293
189,2302,3.650575609866229
189,2340,0.07581436687951815
189,2530,0.2791483383508453
189,2531,1.2091910458119477
189,2532,-0.18824540959406755
189,2533,-1.4045978615671681
189,2587,3.6672964878004963
189,2668,2.327780267488554
189,3263,4.118837984061215
189,3445,3.65449356406676
189,3761,4.837823222809984
189,3763,3.7014556594202332
189,3764,4.475378316494427
189,3766,2.6805277191584227
189,3802,2.8813077659855884
189,3809,2.4460207830621217
189,3810,1.0042957483001178
189,3841,2.6532341776455812
189,3844,3.65986495304157
189,3869,4.8308593536627535
190,2395,4.691225880784751
190,2396,4.528365559901247
190,2600,4.267447657940835
190,2692,5.133195068969587
190,2702,3.895527041243412
190,2724,2.3886147018753032
190,2762,4.525133794450006
190,2987,4.289376455691381
190,3114,4.240849463758606
190,3117,2.0614446234727035
190,3176,3.49192168803729
190,4022,4.130891617248818
191,34,3.192620762412631
191,47,3.815575213702841
191,300,3.4072207810605324
191,356,3.8733814527908104
191,454,2.3012252855759314
191,480,3.9701689876606387
192,48,2.274312645916223
192,62,4.379684809980478
192,181,4.518810930943234
192,237,3.0876229939051214
192,277,4.935763530390929
192,355,3.4524796955518298
192,362,5.224448382444139
192,370,3.6063727291415866
192,374,3.046024147941818
192,455,2.679431258835411
192,594,4.31008581260595
193,16,4.2357960812602045
193,105,4.235483142762114
193,318,4.569508949866897
193,337,4.864969586499775
193,428,3.1411569303352955
193,527,4.558996994840367
193,1179,4.121776732644353
193,1252,5.172017753574721
193,1680,3.242383027676264
193,2289,4.609745208849725
193,2291,5.16187528493675
193,2436,4.255838400414465
193,2858,4.79617204096245
193,3108,4.1933629115627955
194,44,2.8245569924361122
194,151,3.8117177178038157
194,158,3.263329276559789
194,172,3.2318379538144346
194,204,2.905826402729459
194,353,3.7940727691805316
194,368,3.9228760728683842
194,551,3.8281012136018524
194,736,3.6134029571100186
194,780,3.8209875421337274
195,25,2.7496512122814742
195,196,2.6489048125195938
195,281,3.90550607743028
195,426,4.3773338782832525
195,724,2.1772243570823795
195,899,3.5794720222470877
195,900,3.648215315750109
195,920,4.0499647283519415
195,930,3.9577450672031227
195,943,3.3590155554738335
195,944,0.8540632441095939
195,953,3.7366044877995073
195,954,3.8539316220319577
195,960,0.8540632441095939
195,971,4.300893274672111
195,1012,3.8703407861436947
195,1035,4.3165411520344215
195,1093,2.83416942344843
195,1096,4.357451074976317
195,1103,4.312606809676846
195,1208,4.066615070687744
195,1231,3.6433971688080895
195,1253,4.034454152991529
195,1272,3.817190490100616
195,1302,2.830198506078977
195,1380,2.8141622273709004
195,1393,2.7262235072224112
195,1772,1.6522965015225317
195,1935,4.457686485674865
195,1938,3.377730877278724
195,1944,3.6561102124203675
195,1946,3.209471814875968
195,1947,4.0387171282154295
195,1950,3.848516824045519
195,1951,3.8134230964163116
195,1957,2.5484794872304164
195,1962,3.1984265290840668
195,1964,4.154304535596519
195,2004,2.4680709026990577
195,2067,2.8362312553686113
195,2070,3.9706013405582254
195,2084,0.7207431816677481
195,2088,2.1083929301243955
195,2132,4.899052486486358
195,2135,2.2343212716969325
195,2202,4.056484002475261
195,2291,2.3934107680029673
195,2312,3.454410429934333
195,2313,4.2298612438061856
195,2315,3.895905442232534
195,2657,2.9840085379959955
195,2710,2.60309592395656
195,2719,2.769304917345753
195,2739,3.983875234668009
195,2857,3.7426164332653507
195,2877,0.7086532179962273
195,2929,4.238072081780272
195,2941,4.109037312467773
195,2971,3.7906297701486444
195,2988,3.9643736202366124
195,2995,2.728771596665975
195,3062,4.968863443731237
195,3081,2.4068598405482686
195,3098,2.1261251544137156
195,3100,3.4691902904225507
195,3135,3.625677904017925
195,3147,3.0379632164047496
195,3152,4.420087869212619
195,3169,3.0612282188246436
195,3194,3.145305271699682
195,3198,4.304550360501674
195,3271,3.1282502627690665
195,3359,3.4194610602464905
195,3360,2.9208996464222903
195,3364,3.2149598794352308
195,3461,2.9158657492978515
195,3471,3.3427110720133015
195,3498,3.237097455688292
195,3546,3.7505459970939903
195,3549,2.697212433964577
195,3668,5.147303520312846
195,3871,4.035277183727067
195,3946,2.9112684777197675
195,3972,2.7239269654174088
195,3978,3.348573652929101
195,3986,2.9558848566579314
195,3987,4.274742432644218
195,3988,1.1034455755413468
195,3998,3.267387798054264
195,3999,2.142283752030078
195,4016,2.9008989924609807
195,4018,2.396407386651047
195,4019,3.0737190903876748
195,4022,3.0653712549403473
195,4023,2.55363541078379
195,4025,2.104964247358546
195,4030,2.0145560934095688
196,5,3.0989677255782984
196,1863,2.715653101095299
196,2082,2.367481697347163
196,2628,4.1155262300551865
196,2840,4.116620421875438
196,2858,4.221401538728026
196,2882,2.52223793901181
