73,39381,3.4664393395549173
73,41566,3.1197106372519023
73,42725,3.7323835873167877
73,45183,4.357142857142858
73,45447,2.884391053710212
73,46965,2.7151144044613003
73,46976,3.3212324259286974
73,48394,3.5383854134147494
73,48744,2.8250256604297186
73,49278,3.148440063238265
73,50641,3.357142857142857
73,51540,3.82891152809143
73,52245,2.814243501517487
73,52328,3.0385819273983667
73,55207,3.357142857142857
73,55995,2.3743227671866465
73,56145,3.2188350215618824
73,56587,3.1633744434842774
73,56775,3.280605707052474
73,58295,3.4737931107352207
73,58301,3.3691910499139417
73,58627,3.773250239693193
73,58975,3.357142857142857
73,58998,3.1406047897933593
73,59022,2.921116752117458
73,59900,1.9391888920279716
73,60487,2.905485446826436
73,61024,3.3389200205097476
73,61323,3.5388377750641786
73,62434,2.9804894595206957
73,63992,2.2336818416475275
73,64197,3.6889121906989866
73,64900,3.357142857142857
73,64983,3.372160212743324
73,65982,3.357142857142857
73,66090,3.357142857142857
73,66934,3.0227328153297877
73,67252,2.9159663865546217
73,67734,2.99229546011674
73,68319,2.1449447001006448
73,68554,2.649204501673865
73,69685,3.357142857142857
73,71429,3.692142857142857
73,72171,3.9963060856717125
73,72603,3.357142857142857
73,74851,2.7070397536290223
73,75813,3.1083866382373846
73,77866,2.2745964752729857
73,78772,3.357142857142857
73,79251,2.6513906447534765
73,79720,3.357142857142857
73,79879,3.0628624143384293
73,80846,3.447619047619048
73,81083,3.1904761904761902
73,82041,3.357142857142857
73,85401,3.2497872413212647
73,87298,3.0628624143384293
73,89343,3.455357142857143
73,90531,3.224624835144019
73,91976,1.0628624143384293
73,93320,3.357142857142857
73,95147,3.357142857142857
73,95473,3.357142857142857
73,95780,3.357142857142857
73,96007,3.357142857142857
73,96432,3.357142857142857
73,96588,4.1392892951273925
73,98607,3.357142857142857
73,98829,3.357142857142857
73,100159,3.6513906447534765
73,100714,3.9837263590542564
73,102123,3.2057170467111415
73,102252,3.357142857142857
73,102407,3.357142857142857
73,102993,3.9877241692949372
73,103048,2.4592933947772657
73,103228,3.0564856742365847
73,103249,2.8601798190553787
73,103384,4.10280759702725
73,103624,3.5143480973175296
73,103688,2.924946458939037
73,103772,3.043753444916708
73,105213,2.6657350992682214
73,106491,1.9821428571428572
73,106920,3.6248345651080722
73,107348,2.456302754310009
73,107406,3.8325254674501235
73,107953,3.2037882245549976
73,108090,3.357142857142857
73,108583,3.935974707064421
73,108981,3.380312351275206
73,109074,3.357142857142857
73,109487,3.6678289501245085
73,110348,3.357142857142857
73,111360,1.829387304501791
73,111364,2.8243623802021878
73,111624,3.357142857142857
73,111659,3.6565450937837585
73,111781,3.29796928211909
73,111921,4.195402527147219
73,112183,3.1017676091269673
73,112290,3.558051161649178
73,112515,4.207230427124912
73,112552,3.70286210474825
73,112556,3.5880699354123293
73,112623,3.69403026855961
73,112818,3.357142857142857
73,113252,3.357142857142857
73,113348,2.2037882245549976
73,113573,3.357142857142857
73,114060,4.192836908134359
73,114180,3.6159041203268836
73,114662,2.662868432432124
73,114670,2.955357142857143
73,114935,1.4555680539932507
73,115122,3.222351518464627
73,115149,3.0734773541532276
73,115216,3.357142857142857
73,115569,3.632329388702422
73,115713,3.6088157974809145
73,115877,3.357142857142857
73,115881,1.6513906447534767
73,116397,3.1494505494505494
73,116797,3.8726870479893822
73,116823,2.9905230739925974
73,117123,3.357142857142857
73,117176,3.5277203640465116
73,117529,3.0952291660982936
73,118082,3.357142857142857
73,118696,2.7794643845110576
73,119145,4.218142108019786
73,120466,1.9553571428571428
73,121231,5.3828538313067575
73,122882,3.515887301136958
73,122886,3.0215090320602576
73,122890,3.357142857142857
73,122900,3.4216380100015344
73,122904,2.7081489290988476
73,122924,2.455357142857143
73,126006,3.357142857142857
73,127198,3.5143480973175296
73,128360,3.5034863907157177
73,130642,3.357142857142857
73,130682,3.357142857142857
73,133771,4.51434809731753
73,134130,3.4478887578706336
73,135887,3.6494687183504793
73,137857,3.4008928571428574
73,139130,3.357142857142857
73,139385,3.5024208719615944
73,139644,3.208189519633714
73,140267,4.567019400352734
73,140715,2.3424088586182674
73,141718,3.357142857142857
73,141866,3.357142857142857
73,146656,4.51434809731753
73,148626,2.0341787202905346
73,152077,3.4321316254174468
73,152091,3.357142857142857
73,152844,3.357142857142857
73,156726,3.357142857142857
73,158238,3.357142857142857
73,159462,3.357142857142857
73,159858,3.357142857142857
73,161594,3.357142857142857
73,162376,3.357142857142857
74,17,4.340248636293731
74,356,4.225853752771559
74,912,4.536803886244848
74,1097,4.003666380594901
74,1584,4.128233022759018
74,1961,4.185009047095379
74,2106,4.5218036585959975
74,2490,4.208739434493472
74,2571,4.2983230870227676
74,2640,4.238268067862052
75,1,3.4782634072898184
75,32,3.313675107420505
75,316,3.082745334697732
75,379,3.099801133203857
75,589,3.2605074193882904
75,933,3.22648414899241
75,955,3.2873940813149476
75,1197,3.4835261729113656
75,1198,3.6204275824441985
75,1240,3.3488452044337547
75,1253,3.5304369980149786
75,1259,3.192012694402913
75,1265,3.2547822773275508
75,1270,3.26878886178273
75,1291,3.4283695261353793
75,1358,3.3531662955029664
75,1721,3.009914092147178
75,2176,3.1376273048298913
75,2571,3.4552444560608415
75,3007,3.175128111242851
75,3510,3.0350926902259996
75,3959,3.3015520701861982
75,4571,3.12260650590891
75,4980,2.8554652457369745
75,5171,3.189887439517831
75,6537,2.797079830524172
75,27788,2.9191631294078864
75,39446,3.257458158090598
75,44397,1.58091798712917
76,45,3.8380544847027798
76,1096,3.766345755180694
76,44694,3.9229166666666666
76,49530,3.7781997913307483
77,10,3.1893361086396057
77,111,3.834699543063076
77,161,3.5962195352441375
77,500,3.0785609117317376
77,586,2.7822344246221284
77,608,3.888162513388083
77,720,3.7466930387880995
77,745,3.8881565783043874
77,924,3.6968663988232056
77,1148,3.8509887134030016
77,1208,3.8219677539605903
77,1223,3.6016421966100616
77,1387,3.492012596925896
77,1393,3.300035844724118
77,1584,3.4803898632595667
77,1676,3.1713836557063733
77,1704,3.679474392118789
77,1784,3.403979009470285
77,1968,3.519316129721917
77,2000,3.2636214297732
77,2001,2.8967978602831903
77,2011,3.2701913474139093
77,2081,3.3265634938843114
77,2355,3.189014088233962
77,2600,2.8649907110397796
77,2683,3.1020302914805953
77,2700,3.3710923119028404
77,2710,2.74033508466951
77,2918,3.693866360362763
77,2987,3.4657883989951275
77,3052,3.1120462292711215
77,3175,3.4397092261314026
77,3408,3.3794140918466633
77,3418,3.296452554849733
77,3429,3.500108450038132
77,3471,3.5982384838176324
77,3527,3.1557254172468205
77,3753,2.9600366215465934
77,3994,3.026988641610416
77,4027,3.703248360747497
77,4246,3.2191579339416427
77,4963,3.5211324069951915
77,4979,3.5790672680128965
77,4993,3.777754516115304
77,5218,3.1612909149934008
77,5502,2.9063205505334704
77,5669,3.5036732705384157
77,5782,3.5651350463979328
77,6365,2.8153431581898896
77,6537,2.724412168214933
77,6934,2.685472216810596
77,7708,3.4107142857142856
77,7810,3.6480741470245435
77,7811,2.8638392857142856
77,8368,3.3556537404083167
77,8622,3.272826276695399
77,8644,2.8850682921314057
77,8665,3.456639274870914
77,26492,3.4107142857142856
77,26700,2.417471042471042
77,31150,3.7850159616919394
77,45722,3.0103754471768
77,53894,3.0774481196408794
78,193,4.547216310761673
78,540,3.7806611889144697
78,1094,4.299539829017649
78,1293,4.040180986739179
78,1320,4.210344415906122
78,1371,3.979347850587429
78,1552,4.38059439763436
78,1680,4.111750897062573
78,1690,4.484996340982449
78,2107,5.072781274655588
78,2393,4.227757304923834
78,2947,4.327278435177228
78,3077,4.4434386942138975
78,3082,4.4837034896123535
78,3256,4.292541018895704
78,3556,4.302133860494592
78,3908,4.743332784795005
78,3967,4.354332246055163
78,3979,5.0556884000831985
78,4007,3.8261073259888083
78,4015,3.2570579555833135
78,4018,3.9665866254295326
78,4367,4.4806422373404935
78,4369,4.4333763842915
78,4388,4.169104266967866
78,4641,3.582930911093829
78,4718,4.552850812029783
78,4744,4.514891490777499
78,5463,5.285477067589712
78,5784,4.117305226612684
78,5872,4.286938644317267
78,6552,4.495800010881289
78,6564,4.9853342162553105
78,6793,6.052840704889082
78,7323,4.258097282602178
78,7458,4.4478900441772415
78,7566,2.9404442229535914
78,8533,4.422707849716888
78,8947,4.1710362941526595
78,8972,4.605314253984941
78,26712,3.1957907395649117
78,34048,4.2256521458080485
78,43679,4.873809523809523
78,46335,4.475199412579112
78,46723,4.38251044661836
78,50658,3.440444222953592
78,50740,3.1273809523809524
78,50742,3.1273809523809524
78,52767,4.67663306234471
78,52952,4.643028657673474
78,69757,4.314813347579531
78,70678,4.302380952380952
78,97673,4.302380952380952
79,2,2.2140615447308387
79,7,2.3042299397643884
79,778,2.4634596232632937
79,1101,2.1023373873669224
79,1917,2.0281610231142424
79,2640,2.2560760239779567
79,2918,2.582839239971695
79,4886,2.6462451436022185
79,5349,2.3822084762762255
79,6539,2.5356337885135494
79,7153,2.927789239973245
80,73,3.0448470555605085
80,156,3.3879873764992183
80,671,3.7672221893744013
80,745,3.6666292960714615
80,800,3.891504474190389
80,805,3.183401646009721
80,1084,3.7097570373326954
80,1104,3.722055006957919
81,190,2.8829306195255704
81,922,4.068410349266814
81,1199,4.088218700398345
81,1298,4.380911392071173
81,1921,4.0868010218121
81,2551,4.198197933509763
81,2673,3.5720486111111107
81,2712,3.963643056779944
81,2959,4.209607223572599
81,3925,3.7916506512196166
81,3996,3.979610647750443
81,4848,3.8473568340766486
81,4878,4.02045857625363
81,6214,4.547647139229294
81,6440,4.0979636397716215
81,7172,3.9609375
81,7265,3.6579111476327326
81,7460,4.096659003364444
81,8327,3.2734375
81,8983,4.047706398102544
81,26318,3.5859375
81,26326,3.3770555535324056
81,31524,3.9609375
81,31930,3.9609375
81,45000,3.9609375
81,48043,4.343477887816255
81,52885,3.8945077198710263
81,65130,3.1418698985741824
81,68137,3.9609375
81,69516,3.7609375
81,79132,4.142846177651214
81,81054,3.9609375
82,160,2.551663162058791
82,266,3.5789020491425867
82,356,3.9395718787888385
82,364,3.791570682443707
82,367,3.1755837066944643
82,420,2.665475326582084
82,435,2.7961863638868047
82,454,3.4332891555291263
83,39,3.704844912444407
83,69,3.890345173886965
83,141,3.8616593816020894
83,205,4.194571567201408
83,235,3.918116550798514
83,356,3.8333678867158225
83,441,3.6261379735896684
83,663,4.281205402485072
83,799,3.4507565289313105
83,1476,3.9182197917240975
83,1639,3.8366582737854453
83,1747,3.5048062736393883
83,1777,3.7572921615255295
83,1799,3.302137210397298
83,1923,3.7053861424769723
83,2155,2.9771216311386532
83,2291,3.9074621465130353
83,2302,3.559369025193213
83,2324,3.8379124578779975
83,2395,3.998797404383664
83,3044,3.847491570688135
83,3253,3.7873146580311756
83,3261,3.515629078673876
83,3355,3.4797119335554734
83,3450,3.73975668129759
83,3809,3.6598699844972113
83,4174,4.423088289575193
83,4321,3.778569850053855
83,4688,3.295200892857143
83,4898,4.312065972222222
83,5103,4.1380393974101395
83,6659,3.510418629293811
83,8493,3.7565410878262164
84,2268,3.597813534954018
84,3980,3.4809508612631266
84,4023,3.008908214229749
84,4701,3.168717336586659
84,5010,3.6325531977710703
84,5630,3.6311370328307926
84,6287,2.333686060011158
84,8531,3.722826086956522
84,8972,3.5680768914708407
84,30825,3.075425382269033
84,31696,3.0224103457937517
84,33646,3.722826086956522
84,36529,3.6789540090407393
84,44199,3.817121873267055
84,45447,3.399455519680861
84,53125,3.1906097690606
84,54272,3.085145544324984
84,58803,3.2494142639080583
84,64983,3.5170830010955667
84,74795,3.242216835752611
84,81229,3.8644123794475798
84,91529,3.6606049688439364
84,92259,4.211146342033155
84,117176,3.378884129519474
85,158,2.900590281703681
85,170,3.608241670254677
85,172,2.4748438414400846
85,181,1.814494529970564
85,186,2.8285913553773403
85,203,3.2670278438152414
85,247,3.518577853583323
85,255,1.7087196987016078
85,256,3.2916938749875126
85,261,3.5009004610943286
85,282,3.5763789488629043
85,291,2.492156862745098
85,316,3.4256685578079984
85,339,3.333879151074437
85,366,3.0665293344635707
85,374,2.3357281249323716
85,405,2.286477579404731
85,508,3.688345492011144
85,551,3.795804431596282
85,616,3.0148802264442276
85,688,2.7720085382644637
85,709,4.168805957135161
86,1,3.6832197208290816
86,39,3.525814559448141
86,62,3.526928644544677
86,110,3.8803566657817252
86,151,3.513836754456591
86,159,4.110398612835826
86,172,2.9890358512859008
86,180,3.4459920557686714
86,218,3.664213961129673
86,254,3.091922381197958
86,260,4.005895963339241
86,261,3.754697254766954
86,266,3.6710862767873444
86,288,3.544116061060735
86,292,3.1616530444542104
86,405,2.6823781072323527
86,427,2.2103088321855053
86,435,2.9572132053888045
86,468,3.262411847497021
86,477,3.826253840075719
86,482,2.0617841803339054
86,500,3.513015520744499
86,541,4.05031132666501
86,585,3.213620040887966
86,586,3.0576263683409044
86,593,4.044143401691535
86,650,3.2548844686551597
86,720,3.746914960361228
86,724,3.3668352337983514
86,756,3.6842105263157894
86,784,2.7641502894203005
86,828,3.8444107268262337
86,830,3.197271448547162
86,844,3.6842105263157894
86,892,3.1782428489417756
86,1035,3.8105361716244457
86,1036,3.6710934873465466
86,1079,3.9617324383079646
87,88,2.8236697692703228
87,293,3.320469827509854
87,663,3.3048419924580683
87,728,3.741957619024666
87,785,3.110869670446815
87,1357,3.6237900411490376
87,1405,3.2082777689458783
88,2,3.0064131737653748
88,345,3.335957200704896
88,440,3.219730718147702
88,778,3.734336342727193
88,1028,3.51338753241389
88,1777,3.0922167493128923
88,2100,2.743401439182686
88,2321,3.3953609204273913
88,2599,3.4468497159900053
88,2671,3.2479803209178635
88,2962,3.3859258434986637
88,3081,3.2444364324844788
88,3160,3.26935770373691
88,3418,3.23816050549426
88,3448,3.285288073068217
88,3753,2.928894174948057
88,4017,3.4681627500994883
88,4308,3.175564842427735
88,4720,3.0919792105795105
88,4979,3.5271519332251624
88,5377,3.268321045463628
88,5459,2.512913552427547
88,5679,3.1882170409376096
88,5991,3.166878663862586
88,6373,2.6765062166717177
88,6807,3.5290747861955865
88,6881,2.9232816423416415
88,7285,3.6232397416564646
88,30793,3.0973471503536967
88,32587,3.744082278152418
88,32598,3.0169849210066033
88,34405,3.5206753488202307
88,35836,3.4801686761648214
88,36517,2.9887068433830155
88,40815,3.383667613333338
88,45447,2.8008763145062945
88,46976,3.833041390696494
88,50872,3.268596948504741
88,51705,2.256202480992397
88,52668,3.3480392156862746
88,52973,3.199908888247214
88,54001,3.2731637911064495
88,55269,3.6531896132923376
88,57669,3.7257060602989487
88,62344,3.6480392156862744
88,63515,3.3480392156862746
88,63876,3.081287314310145
88,65261,3.5724529833573744
88,68954,3.4961943868647114
88,69844,3.4908042168143063
88,70293,3.869722283591394
89,588,4.584560053202095
89,1073,4.601935658134628
89,1214,4.610345036213612
89,1265,4.538629848127773
89,1617,4.744180590590836
89,2028,4.836386703557615
89,2706,4.384171549189216
89,2987,4.487657777138473
89,3114,4.682338833178772
89,4896,4.403453647083156
89,5418,4.556049186401964
89,45722,4.674761686781132
89,48516,4.8746908989753726
89,51662,4.572867073871243
90,79,4.193718676731683
90,81,3.152599785267383
90,766,4.8152056054954695
90,780,3.484468481568159
90,830,3.5996479970582755
90,986,2.5951795457681786
90,1472,3.85
90,1513,3.478526783797285
90,1515,2.591650002435097
90,1584,3.8933175782875247
91,104,3.8694595961717773
91,267,3.561529163761535
91,370,3.7375339729192714
91,466,3.699075379252803
91,747,4.404166666666667
91,2379,2.824628097738629
91,2380,2.4002396904190397
91,2381,2.5092883432674182
91,2382,2.7581478303176694
91,3387,4.112591745491593
91,3821,2.537149670022119
91,4340,3.0001536989135498
91,6550,3.1591417562420574
91,6763,2.444013530277723
91,8531,4.404166666666667
91,30825,3.838824002432507
91,43836,2.2537716829057133
91,44972,2.9551829821394664
91,46865,1.5767857142857142
91,50806,1.5767857142857142
91,52694,4.404166666666667
91,57532,2.655248957627289
91,59014,1.7415741446576254
91,66798,4.404166666666667
91,79428,2.7121121138448285
91,82852,3.113425061963702
91,96616,2.4863584474885845
91,104218,4.404166666666667
91,112138,3.332738095238095
91,132157,4.404166666666667
92,45,2.9017230109467196
92,112,3.1050171997333758
92,145,2.837696769378861
92,163,2.972907158932813
92,181,1.3413641873757374
92,193,1.589264462551781
92,223,3.5573706172260655
92,224,3.301956550304505
92,237,2.6699589415867955
92,319,3.5002443267167975
92,355,1.6054716703573586
92,362,3.142075356642944
92,413,1.7383471571151496
92,455,2.8512971318687126
92,466,2.5620230561882353
92,471,3.281514649504316
92,497,3.3830130630070068
92,520,2.654589824447695
92,529,3.5171014175330795
92,543,3.0373250689179354
92,552,2.5687066909579097
92,555,3.348507098468146
92,610,2.855128673737683
92,648,2.881165296239651
92,778,3.624214984729705
93,11,3.923250221039362
93,266,3.4514996747850155
93,337,3.974425042545037
93,368,3.507682607127169
93,508,3.7328148163674664
93,904,4.162378699459686
93,908,4.131338432703724
93,919,3.9854952815480025
93,920,4.050100983986292
93,923,4.105269481113803
93,1079,3.979300722266583
93,1234,4.035409211679577
93,1247,3.961103217862469
93,1278,4.080293791463487
93,1304,3.9960963967661827
93,1394,3.8337324332275555
93,2321,3.7083703382609676
93,2470,2.994058599769652
93,3101,3.449304262977951
93,4014,3.6720386595142434
93,4085,3.684213928551529
93,5377,3.720955776924319
93,6942,3.6442216558246323
93,8949,3.6858128417528397
93,41566,3.4372911347003705
93,41569,3.219651459962952
93,59615,2.6329169304481024
93,72011,3.5519223065237386
93,74789,3.8024109603289893
93,77561,3.1900586425024717
93,81845,3.613135450256607
93,82459,3.6831560227388827
94,353,3.012507893621266
94,590,3.3758121114105335
94,858,3.7189671613117614
94,923,3.753053360848426
94,1131,3.1569785225139433
94,1172,3.4850544353762145
94,1252,3.657381343305867
94,1962,3.5210411090896905
94,2501,3.218791296572764
94,2804,3.375305525709492
94,3105,3.124648120766165
94,6870,3.3176151871004413
94,7254,2.977106037827092
94,8132,4.068669965648338
94,8645,3.0720944940417905
94,8873,3.3526704665309737
94,30749,3.6418812154396574
94,30793,2.9384877220365984
94,33166,3.6176028628823733
94,33660,3.1522204030936942
94,39292,3.220614188272214
94,40414,3.1766826923076925
94,40819,3.3749845281489255
94,44204,3.639078813310073
94,47099,3.312728077498659
94,48738,3.5108309673359344
94,48780,3.6825100951115353
94,50068,3.4518980748030303
94,55118,3.4128536409785903
94,56367,3.6069221820988098
94,58706,3.3173076923076925
94,59784,2.9144129325951473
94,63062,2.7692056727462258
94,64614,3.5612408205417836
94,64620,3.550073088344412
94,64622,3.070247122012887
94,64957,3.0029743191945912
94,68358,3.2167651077068005
94,69481,3.5376264929443617
94,72641,3.1048459774191475
95,11,3.8997442504312096
95,357,3.9524694089202854
95,364,3.9053847047673376
95,553,3.9157677483317714
95,733,3.9269990479052694
95,1059,3.789222211465917
95,1246,3.989786922081214
95,1322,3.151127601905213
95,1330,3.3688129045558157
95,1370,3.6391146715294647
95,1377,3.345524559415674
95,1969,3.5055895173602893
95,1971,2.151127601905213
95,1972,2.825507832177358
95,1975,2.6925130871289467
95,1995,3.4628267684100433
95,2005,4.034420545835185
95,2081,3.946392997180101
95,2105,3.7528068593319692
95,2113,3.934940615538002
95,2119,3.3848574791728505
95,2193,3.771573062648214
95,2294,3.7056373872614476
95,2353,3.5489311301712556
95,2461,3.912133891213389
95,2462,2.0851687632716196
95,2470,3.5822043010532507
95,2641,3.6233566324695747
95,2868,2.151127601905213
95,2985,4.073415207063479
95,3255,3.9801499323860674
95,3448,4.089635973991169
95,3709,2.3389229104621183
95,3840,5.151127601905213
95,3843,3.912133891213389
95,3918,3.419767769998468
95,3948,3.9411734232628186
95,3967,3.9305896530311237
95,3994,3.5895368628193434
95,4002,3.7654169173923298
95,4085,4.275138647998336
95,4213,3.6694393177920794
95,4222,3.912133891213389
95,4321,3.904508173072684
95,4480,3.2286382024085354
95,4499,3.763430591375609
95,4560,3.912133891213389
95,4618,3.3012671789958428
95,4670,3.3950884366679346
95,4681,3.9042257929506037
95,4718,3.6601607383091634
95,4734,3.579519860381712
95,5025,3.097708953995806
95,5049,4.150220297987019
95,5080,3.150770254849753
95,5103,4.43914749951258
95,5222,3.502217121705616
95,5349,3.9262547792315665
95,5378,3.691025999109511
95,5449,3.0377465734007245
96,318,4.178705275685628
96,527,4.073436282926094
96,903,4.341506230328857
96,1212,4.227306569100207
96,1219,4.334673224540044
96,1247,4.052398512410999
96,2208,4.040935214790202
96,2692,4.13670147126938
96,3730,4.513190538377749
96,5878,3.922150817444771
96,6273,4.757327409830414
96,8094,4.191666666666666
96,25868,3.7283811001202265
96,47202,3.8616666666666664
96,48394,4.264522754939844
96,55118,4.144135750187029
97,32,2.850407161555428
97,296,3.1980516883225074
97,1089,3.1627949831832045
97,1201,3.1316785830731004
97,1208,3.0350915305910102
97,1262,3.0666796802760863
97,1288,3.104856314545067
97,2324,3.02603843176674
97,2542,2.958909352771011
97,2997,2.9786551663324996
97,3868,3.1808982615754395
97,3911,3.2879320550014635
97,4226,3.0455110001264845
97,4816,2.915925069079127
97,5902,2.6068476204148947
97,5971,3.141543695865147
97,6863,2.5217792618480495
97,7361,2.9954738292626204
97,8641,2.8229975777702325
97,8784,2.8737886339443306
97,8950,3.255229296693523
97,31658,2.8648326350833107
97,33679,2.706242595824802
97,46970,2.2858268635066454
97,55820,3.0181115615350294
97,58998,2.864469156512209
98,5,4.377434340550738
98,296,4.217607781746915
98,339,4.457202390174139
98,357,4.383648562849189
98,724,4.959710512822178
98,1527,4.231607549505669
98,2193,4.286092167155871
98,2321,4.167092623758012
98,5943,4.715987579521608
98,7081,4.357142857142857
98,7154,4.69583197235945
98,8522,4.968253968253968
98,25801,4.357142857142857
98,79132,4.025396224660376
98,88163,4.302977935888328
99,2,3.04841030149415
99,318,3.774314568741449
99,2529,3.12044650815199
99,2761,3.8546456973412377
99,2997,3.5004600616868746
99,3125,1.552138420888495
99,3129,3.2108366257898426
99,3147,3.402584303862498
99,3186,3.0457234529899626
99,3298,2.981449110986878
99,3408,3.1322865568841305
99,3578,3.631518781755375
99,3752,2.5922179460654258
99,3783,3.424988470632998
99,3897,3.490585008223008
99,3910,3.1774423723866696
99,3911,3.284219591853643
99,3948,3.2282151800917505
99,3967,3.2099227048430685
99,3996,3.415956522023547
99,4014,3.4379469570083807
99,4019,3.7414013467514304
99,4022,3.4487639342920082
99,4027,3.5283468646984963
99,4033,3.6351868046163225
99,4034,3.354070758446992
99,4226,3.651296508960401
99,4246,3.1536597485083204
99,4380,3.723779091150932
99,4641,3.5220829107232703
99,4881,3.4500782682284226
99,4973,3.5861589800758904
99,4993,3.7095412750692907
99,4995,3.50523800665003
99,5013,2.9887113127649676
99,5349,3.2119929161142817
99,5952,3.659443499097873
99,5991,3.293745340001366
100,86,2.6433010299728403
100,88,2.908938664073876
100,745,3.6781365278968416
100,802,3.1568226349967095
100,1356,3.384492872208317
101,2268,3.722607792329023
101,2716,3.814567024235061
101,3147,3.72440430198273
101,3527,3.4665004085189315
101,5952,4.128396272899419
101,7153,4.256924052196033
101,26701,3.8636363636363638
101,44199,3.392323154651147
101,54286,3.6254029437445072
101,68237,3.890807447455487
101,70286,4.064642840016832
102,37,3.110278753389944
102,47,4.006775856308888
102,117,2.67856436554746
102,410,3.8376966591538086
102,417,3.499185884190392
102,434,3.8848333000458344
102,441,3.96083317078338
102,471,3.9610478998084324
102,492,3.577639187698339
102,551,4.001762575596077
102,555,3.9557803060346632
102,594,3.5818694663640356
102,596,3.9474122211920406
102,616,3.66608619792614
102,661,3.889407956076463
102,780,3.4068127568730033
102,914,3.8456502764758205
102,918,3.9969587935000397
102,927,4.547462222317539
102,950,4.31520644651097
102,1009,3.7719121251184355
102,1010,3.709182842299234
102,1019,3.9799967925500095
102,1028,4.002775288512879
102,1029,4.00142683043233
102,1035,3.810165087461993
102,1036,3.9985804130575144
102,1057,3.630209311080704
102,1081,4.135888170768838
102,1197,4.162546952821962
102,1270,3.973034606156567
102,1374,3.8458794837387402
102,1377,3.356894228824968
102,1380,3.629769459115339
102,1405,3.5127084509962954
102,1516,3.867530740299595
102,1594,3.819588354607861
102,1610,3.873091174863177
102,1663,4.092105774327346
102,1729,3.7296374990502708
102,1732,4.270758262308068
102,1884,3.9222580674066014
102,2014,3.05925203339661
102,2018,4.076492135286216
102,2021,3.352566822304383
102,2043,4.608626523542685
102,2078,3.468360775544584
102,2080,3.7469723100412504
102,2087,3.5734364522642443
102,2088,2.9952901047880394
102,2090,3.7659240492283437
102,2099,3.6766648414109175
102,2100,3.431183596384489
102,2105,3.813068146402234
102,2109,3.6924822220284153
102,2110,3.061145776915529
102,2124,3.544876173731628
102,2135,3.4636538470472633
102,2137,4.091268598544726
102,2138,3.8367021074180108
102,2140,3.7620445263884847
102,2144,3.975655850451785
102,2193,3.3938947341986454
102,2301,3.5762792229651406
102,2356,3.360285324585769
102,2391,4.022574435719208
102,2406,3.5487005335484905
102,2407,3.3030919958464198
102,2423,3.723082304389042
102,2439,3.455872351154526
102,2616,2.8154223013732453
102,2628,3.2274936135781336
102,2683,3.5590175102885406
102,2764,4.604439969993675
102,2779,3.87945156681811
102,2793,2.296386696086505
102,2795,3.576409265879001
102,2797,3.917630330121556
102,2857,3.9622949992455485
102,2883,3.4851360106186346
102,2968,3.9178266918303093
102,2993,3.9133228796708903
102,3061,3.5342482645346833
102,3066,3.28849487151816
102,3130,3.2838523428147424
102,3253,3.538144878103518
102,3264,2.5599973937064586
102,3265,4.223202764833149
102,3358,3.7730261807425745
102,3422,3.1730297715436873
102,3441,3.5177488159086465
102,3479,3.4330040093071594
102,3519,3.8524603239511994
102,3528,2.22979495256739
102,3529,3.007049294284737
102,3538,3.565359099975212
102,3544,3.2564973657996124
102,3549,3.2753030087395203
102,3552,3.7380307307959435
102,3565,3.9490857657211986
102,3566,3.175417130499311
102,3590,4.677966259793983
102,3606,4.118764944688775
102,3609,4.676477371391361
102,3614,3.444550616829475
102,3618,3.8519101480728413
102,3633,3.9995785235132395
102,3635,3.8698969507396614
102,3639,3.7258689598903287
102,3655,4.176477371391361
102,3668,4.536553763432949
102,3671,4.242469066078037
102,3675,3.1404931409380237
102,3676,3.3023386149328164
102,3678,4.1094978455115605
102,3679,4.682342797775389
102,3680,3.078067672534514
102,3681,4.107167864994483
102,3683,4.326620474994931
102,3685,3.787436389359595
102,3698,3.4065496895984446
102,3700,3.9415477796930793
102,3702,4.0261090933979515
102,3703,3.980846320026073
102,3704,3.659866807898294
102,3706,4.134958693804966
102,3708,3.9092524258575923
102,3724,4.2543260112924886
102,3729,3.9092524258575923
102,3730,4.450347188491035
102,3733,3.919521223977803
102,3734,4.093801323983938
102,3735,4.03916841273204
102,3740,3.334636461558039
102,3741,4.348080537335993
102,3742,3.9457130305083004
103,71,2.453805272072054
103,393,1.6183646548175097
103,519,2.400781654051994
103,541,3.9136437758277
103,593,3.715400054549396
103,736,3.15559357659892
103,778,3.9555681521715056
103,1385,2.7656054766643887
103,1389,2.198950458690795
103,1599,1.6853394462602862
103,1721,3.0138067589919513
103,2405,3.0619669796088935
103,2858,3.8577585790697784
103,4973,4.080177760346491
103,5700,0.7646153846153849
103,6996,2.0534766606352073
103,7235,3.835784817583294
103,8019,3.6771014492753626
103,8093,3.546666666666667
104,150,4.038942152364495
104,296,4.149327881201024
104,4995,4.1831103977436905
104,47099,4.00216672373852
104,48780,4.242416781311418
104,59315,4.083238798467658
104,64614,4.230344322068841
104,64957,3.931697399779932
104,68358,3.900502075822317
104,71535,4.087850274827515
104,73017,3.9465570561416894
104,74458,4.408509034092061
104,84152,4.026109299856578
104,92259,4.542110745134605
104,111362,3.9368721714574564
104,112556,4.184376064101126
105,10,3.046464976041246
105,11,3.062172334308106
105,25,3.4486038315973966
105,36,3.409453994885143
