105,4235,3.6232265294150467
105,4901,3.303799700784323
105,4995,3.479036485748106
105,5060,3.504652462098118
105,5349,3.4510282219528707
105,5447,3.3242510349482473
105,5669,3.47844852381404
105,5747,3.1888388828110217
105,5867,3.256215408592194
105,5945,3.4559394058258204
105,5989,3.4542148163612083
105,6125,3.2295612903684288
105,6188,3.3913306108157766
105,6365,3.453773945076955
105,6378,3.3817362308251986
105,6502,3.4493131995757342
105,6711,3.526392265520303
105,6787,3.4459317481177982
105,6870,3.4828347115209337
105,6874,3.4978946516370453
105,6898,3.249246620555062
105,6997,3.2362466856525596
105,7143,3.411353695573519
105,7149,3.1905117246849994
105,7438,3.502484227924765
105,8042,3.386642961805888
105,8798,3.4159214489122105
105,8874,3.4757145692221876
105,8949,3.4442979121671433
105,32587,3.4840285663670105
105,33166,3.4462430696747064
105,34162,3.4389649307961174
105,34542,3.3507934207814367
105,41569,3.281427260397469
105,44195,3.59593149698962
105,48304,3.2787974484225417
105,48385,3.44743124420268
105,48516,3.5608003367994208
105,51255,3.451155073167644
106,551,4.081300149876052
106,1246,3.950427333077224
106,1968,4.014977391393038
106,2174,3.9204082058174303
106,7773,3.4414756278851413
106,44731,3.4414756278851413
106,53996,3.7543570523504317
106,57368,3.6555969737990592
106,58559,3.9933495704555835
107,2805,2.188924541911913
107,3005,2.097160600244062
107,3300,2.0772859830606647
107,3409,2.3110492719994933
107,4239,2.606254959096803
107,4344,2.520201282872717
107,4874,2.7276006043852234
108,47,3.414250045516148
108,225,3.371979413280363
108,364,3.464335376170115
108,367,3.379020601754513
108,377,3.415341137812744
108,500,3.3874870665552614
108,589,3.4578710229790977
109,47,4.067393586969609
109,318,4.131779515343158
109,592,4.070869010305889
109,648,4.01449988600577
109,6953,3.783141066821277
110,3,4.300570743573583
110,7,4.210636961753194
110,9,4.276503047685531
110,79,4.242740217095225
110,132,4.176287635265498
110,135,4.120660518017782
110,179,4.014624601342753
110,260,4.244451942918375
110,368,4.199988049104527
110,374,4.122169235899067
110,378,3.9720392219904066
110,445,4.110893749538296
110,464,3.8416880043848676
110,489,4.011705292505729
110,494,4.217732372098898
110,519,4.069500213387597
110,542,4.0386104060534675
110,548,3.810887564273423
110,550,4.002050848224215
110,719,4.305702091903411
110,761,4.390585197484501
110,762,4.308404542278418
110,786,4.286295397027341
110,802,4.2197783517342495
111,18,3.0889250957304744
111,150,3.5397469578214635
111,224,3.4071451395729055
111,364,3.521804021259107
111,542,3.374356269120304
111,1013,3.3341617594616704
111,1022,3.4638317744060805
111,1036,3.5747421471740553
111,1231,3.5257371860329165
111,1333,3.5171561396576188
111,1541,3.3379666933387426
111,1610,3.5435113486710423
111,1804,3.661161872348556
111,1912,3.3810584189097086
111,1961,3.54563423927366
111,2046,3.590496058420753
111,2059,3.47392501486059
111,2100,3.511267164518961
111,2115,3.5562738257398543
111,2380,3.4680433785835647
111,2395,3.4992644593161146
111,2470,3.469014393285426
111,2558,3.3441702301815104
111,2563,3.6595178880781134
111,2599,3.5141466212100254
111,2616,3.454877042020709
111,2671,3.4607407095618274
111,2797,3.53159981851082
111,2846,3.5403321736883755
111,2918,3.56649805132807
111,3006,3.4415404454507326
111,3087,3.4300080571522007
111,3098,3.5477682317644432
111,3114,3.5214840526322813
111,3252,3.412552358901117
111,3254,3.414462079494805
111,3273,3.268695231996645
111,3298,3.2919421423172865
111,3421,3.5010988913618832
111,3608,3.454960069393408
111,3698,3.4544871026702317
111,3753,3.4569867398860854
111,3835,3.4983650052291866
111,3911,3.5177367668717245
111,3915,3.5604278651564365
111,3967,3.492210109676945
111,4011,3.5823442894234363
111,4014,3.4836911680878275
111,4161,3.342267845983993
111,4231,3.6339654408146496
111,4308,3.4617746980342274
111,4310,3.4446936429597996
111,4367,3.417850855295386
111,4776,3.468441583568592
111,4901,3.37806826434615
111,4954,3.627035238253566
111,4973,3.6319521291982393
111,4993,3.6301085167187614
111,5013,3.4442003824712244
111,5283,3.326310891669471
111,5418,3.5587918503431317
111,5816,3.5326888418934317
111,5952,3.620714423317027
111,5957,3.473918247108931
111,6377,3.582882500701622
111,7153,3.6640007347560317
111,7451,3.5479065909214302
111,8366,3.530040966132994
111,8622,3.447370921931653
112,18,4.034539271353574
112,85,5.0
112,296,3.5155707951652997
112,1183,3.849562236155329
112,1356,3.8621839547084456
113,8,3.7719298245614037
113,74,4.602368607747121
113,637,4.666128425990692
113,647,4.819987686005549
113,711,4.144822787477276
113,762,4.689597569662562
114,349,4.112835952629167
114,380,4.138031840481891
114,588,4.214773526220695
114,590,4.158837057835472
114,592,4.114211797399811
115,3,4.1060357718252165
115,19,4.189937370442022
115,160,4.171889940921126
115,1089,4.3567120269671245
115,1259,4.264399187250506
115,1923,4.272644859970904
115,2683,4.28696779212324
115,2706,4.296689501407454
115,2959,4.409371911874148
116,47,3.87380983003475
116,316,3.6891346376154037
116,733,3.910515351804233
116,2890,3.880970450408843
116,40414,3.925
117,281,3.7636326922132253
117,1124,3.7224807109072486
117,1307,3.7487637212070672
117,1704,3.9825142804621376
117,2236,4.306267777603263
117,2686,3.2318671595009243
117,3565,3.338050003967773
117,3969,3.458356214842163
117,50685,4.565294820405747
117,64614,4.451374420237005
117,73023,4.489536369654869
118,597,4.202802830173223
118,913,4.270931639740521
118,954,4.2076259769907
118,1238,4.096101669490633
118,1304,4.204360627062795
118,2435,3.668027063587621
118,2762,4.238906036635557
118,3006,4.1694552904364794
118,3148,4.216550570121669
118,3350,4.052446055080297
118,3371,3.9980195391338373
118,3543,4.17940307018335
118,3578,4.2013403849357855
118,3615,3.2964666021297195
118,3717,4.10951966498732
118,3724,4.0829861575380955
118,3725,3.5769280483437194
118,3727,3.688409388381365
118,3730,4.1808822966675905
118,3732,3.6819046583682122
118,3734,3.944904634054991
118,3735,4.197812453455426
118,3738,3.938199607336995
118,3740,3.9453341398217434
118,3742,4.018426756225805
118,3755,4.067224806919545
118,3760,3.8016789416678916
118,3763,4.006861023491651
118,3769,3.725261704043875
118,3789,4.101676671710985
118,3801,4.155479018960043
118,3806,3.948843491473916
118,3810,3.8018699017447273
118,3811,4.0480697403080805
118,3812,3.954772711220821
118,3814,4.123651990199556
118,3816,3.285782646629394
118,6184,3.653500897666068
119,70,3.498147324681173
119,163,3.451601275575076
119,180,3.513768922888224
119,235,3.729854401585931
119,481,3.297801762223802
119,482,3.34767176725974
119,532,3.6451081650067123
119,735,2.93748609398551
119,800,3.959276373841822
119,903,3.8888347652248485
119,1009,3.4443481180513222
119,1034,3.2624628183336686
119,1073,3.705875398960562
119,1085,3.3908605725395375
119,1203,3.946003399218793
119,1223,3.812568627688402
119,1342,3.3644929105149246
119,1508,3.2097510240255787
119,1564,3.1469718164514875
119,1569,3.6657453999787304
119,1689,3.067226581546215
119,1824,3.2785380306944956
119,1967,3.35479129617276
119,1999,3.2720081801286587
119,2001,3.5957012333856055
119,2011,3.6047577443248198
119,2021,3.5704383950003247
119,2054,3.5832966066886294
119,2101,3.1602204108937912
119,2112,3.7889776377255346
119,2120,3.313918280960873
119,2143,3.2121747263886613
119,2161,3.4908406624775696
119,2279,2.8438549733491083
119,2306,3.225103844853051
119,2346,3.4357638104034343
119,2361,3.6029534651431874
119,2425,3.4795926085110893
119,2454,3.7509491344202233
119,2469,3.612533864937651
119,2502,3.6795713480913657
119,2524,3.4967363810950416
119,2539,3.6895685661030537
119,2587,2.8234056382382615
119,2590,3.4920682112880517
119,2616,3.535135909952823
119,2628,3.641691686066268
119,2657,3.7123856733406844
119,2686,3.688599577879541
119,2734,3.6326717350010322
119,2762,3.7485913882978155
119,2769,3.196564383020882
119,2784,3.352830859454293
119,2912,3.5884694874573464
119,2976,3.589495581053197
119,2997,3.768750497708409
119,3011,3.8259642793107136
119,3052,3.614808532215101
119,3081,3.531404290496729
119,3107,3.364074751983299
119,3113,3.0449535088121515
119,3114,3.6785840151952782
119,3127,3.3594369010005507
119,3129,3.728802651839464
119,3148,3.825152436907808
119,3160,3.758151165509999
119,3175,3.550605099744631
119,3181,3.172917049968786
119,3250,3.4480109740418987
119,3263,3.5255963094061644
119,3308,3.845236772750269
119,3317,3.805147171149604
119,3324,3.337335209489557
119,3354,3.281317689819137
119,3355,3.0209726130250782
119,3409,2.933181276308193
119,3429,3.4720527695512935
119,3438,2.956148289200262
119,3457,3.443416225057998
119,3461,3.661036693253024
119,3467,3.9167643654518653
119,3471,3.7110062731212494
119,3476,3.5521058554224436
119,3479,3.4603040005067323
119,3481,3.8167771704152735
119,3489,3.53708465090644
119,3490,3.1002709026665602
119,3499,3.6101843828313815
119,3504,3.832782535251203
119,3527,3.50612493069215
119,3535,3.5623660488828386
119,3548,3.691891376468994
119,3563,3.1485258982922053
119,3654,3.8040565579993957
119,3699,3.5389083168631164
119,3701,3.295285542293744
119,3702,3.6151515487590338
119,3735,3.8922033549500656
119,3740,3.494645753751107
119,3741,3.945842432229188
119,3827,3.178905145258097
119,3841,3.129268649712149
119,3844,3.653778725432382
119,3869,3.255288561685677
119,3889,3.161764382376255
119,3893,3.786410124616359
119,3895,3.0724608638490576
119,3897,3.7673664341066924
119,3911,3.8541409609531807
119,3926,3.1778172488652077
119,3928,3.369468293819682
119,3929,3.904851036917478
119,3943,3.0982507625682087
119,3946,3.1115475353827518
119,3959,3.4499426704443596
119,3967,3.7500339393754785
119,3977,3.5366236980312977
119,3980,3.275237835498269
119,3986,3.025559639044847
119,4018,3.5162893951529335
119,4106,3.1939936744406032
119,4139,3.1939936744406032
119,4179,3.2513630174077166
119,4186,3.456225618267387
119,4190,3.8190409591104766
119,4195,3.126034021974294
119,4280,3.5809548289241464
119,4282,3.460077136792477
119,4292,3.6771325846046157
120,1,3.5530946978265616
120,185,3.5597651728584383
120,231,3.5842742924988995
120,292,3.5812115682273924
120,356,3.579165357170485
120,364,3.5730302503746176
120,377,3.567850657293626
120,380,3.553509724872647
120,454,3.554734807973559
120,500,3.563928006774897
120,539,3.583418518957357
120,593,3.545899251531578
120,597,3.5785372222484018
120,648,3.5461683882985175
120,733,3.523742419085455
120,736,3.555532841859735
120,1302,3.6146969136181553
120,1580,3.5787646692173944
120,1721,3.5723465571060773
120,2268,3.597377255990418
120,2716,3.599958492272532
120,2791,3.5898823003174316
120,3039,3.6223543131727154
120,3098,3.646684915584855
120,3210,3.57990874561863
120,3363,3.5665381347028857
120,3671,3.5811639614071717
120,4085,3.6218812588157308
121,39,3.958440868565933
121,40,4.015625
121,110,3.9965072138829103
121,125,4.360253883723691
121,357,3.9831411883278602
121,377,3.9617163810793885
121,475,4.095590577713538
121,480,3.977637379668235
121,497,4.003490590646768
121,527,4.073161115290988
121,529,4.0766205490792125
121,539,3.9497822718607862
121,587,3.9461329725738628
121,589,3.9785925547726326
121,597,3.9508211264996187
121,780,3.9873656415364787
122,28,3.2031961854442836
122,261,2.684903517457277
122,356,2.5738212812259866
122,527,2.597535596091263
122,529,2.7218578554894526
122,534,3.1183015907827136
122,613,3.0076066928890612
122,668,2.71875
123,968,3.7755785789995007
123,2502,3.3941705454031665
123,2702,3.748680969161786
123,2762,3.4514023264858524
123,2841,3.651329780996769
123,3219,3.9716200004808786
123,3273,3.720773593824038
124,1,3.956139827905704
124,541,3.9160011860342325
124,1090,3.829026389179263
124,1214,3.887108485028462
124,1222,3.852842979282535
124,1240,3.921417753856065
124,1270,3.9530808541133884
124,2000,3.840776429861605
124,2858,3.9443379578061166
124,4014,3.7569029673024543
124,4973,3.8819678037159955
124,5445,3.8110526882097644
124,6874,3.807942387882877
124,7090,3.64428311798427
124,8665,3.7450243479337004
124,8874,3.7401100560808183
124,41569,3.598233875455974
125,1,4.111035089820836
125,440,4.005251053739248
125,508,4.053542877559885
125,546,3.66981943250215
125,933,4.376691392241457
125,1101,3.971498823676681
125,1193,4.2046407481236105
125,1196,4.114883903447148
125,1221,4.142822647720801
125,1234,4.113613578256102
125,1245,4.140550232199876
125,1288,4.1141403508413
125,1291,4.058168716162355
125,1387,4.07451286920169
125,1653,4.022286286945339
125,1673,4.1440521483333335
125,1784,4.038726508856894
125,1884,4.041665259503284
125,1892,3.748891978136979
125,1961,4.063568448851558
125,2000,4.045930316607604
125,2028,4.109553413776248
125,2407,3.9833876466310065
125,2716,4.0656604613205705
125,2763,3.8152151098685225
125,2804,4.064837599175359
125,2918,4.0686337846370835
125,2987,3.9987591672902347
125,3160,4.150885985425822
125,3524,4.028959546051497
125,4002,3.9696711667175246
125,4361,3.983957002614429
125,6708,3.9114666181087423
125,6979,3.905821896025033
125,8376,3.940774109870794
125,8981,3.940327730533145
125,32587,4.014223744707556
125,44665,3.8447876842604094
125,48394,4.073289405804909
125,48774,3.9716144361284913
125,61132,3.9117950069186986
125,68954,4.049288983119592
126,357,3.7078702078084578
126,368,3.6402232016011777
126,455,3.331769367813335
126,466,3.657003964944378
126,471,3.6940534524249706
126,497,3.6704506652413027
126,529,3.664080473424194
126,531,3.361605261869706
126,539,3.710474206488781
126,594,3.654370781581973
126,596,3.644900511617079
126,616,3.3028837676584737
126,736,3.7571213440425084
127,5,4.112714718404684
127,135,3.9966715177754333
127,193,4.05223619195529
127,237,4.039551988249519
127,381,4.0227094927140925
128,60,3.766889530092629
128,317,4.125966513512353
128,367,4.129700938199939
128,588,4.1690781856427135
128,1022,4.024967943795865
128,1028,4.095127490416776
128,1029,4.02169115940376
128,1030,3.810356005312683
128,1031,3.8588220121718053
128,1032,4.050455256658923
128,1035,4.103768326794435
128,1088,4.002995528880999
128,1282,3.9709152167065995
128,1380,4.0718046855789565
128,1487,3.613297301787664
128,1760,3.9158520017165235
128,1947,4.040915269293732
128,2017,3.770726156914263
128,2078,4.033419719301672
128,2080,4.027466384550879
128,2081,4.047188045437173
128,2087,3.9912957566451306
128,2088,3.75914609992886
128,2092,3.6948831408949845
128,2096,4.005318268393289
128,2142,3.5627647330363144
128,2657,3.883637664513633
128,3185,3.6348902823891827
128,3285,3.8782339178989598
128,3298,3.6644564501227705
128,3299,3.6109014956967695
128,3400,3.422847712478226
128,3408,4.001330890290956
128,3556,3.748184331114655
128,3594,4.026141679636433
128,3615,3.584148052435856
128,3675,4.115657125149953
128,3825,4.026278291626935
128,3897,3.9979502617651463
128,3980,3.7278315809824853
128,3993,3.623144137517458
128,3998,3.7667908962534327
128,4016,3.970901707976435
128,4034,3.9835871668495613
128,4039,3.8414000811228215
128,4056,3.5729622117736475
128,4306,4.145610259348727
128,4308,3.9823124895338906
128,4745,3.4796867181551177
128,4867,3.584898418798718
128,4886,4.135132276633816
128,4903,3.645514631696318
128,4977,3.4888871765894214
128,4979,3.9565231640380043
128,5013,3.8052926547208283
128,5014,3.711130904557727
128,5159,3.6109939662944126
128,5164,3.4646494513437154
128,5415,3.5978084889259745
128,5444,3.953849644575582
128,5693,3.705182570038806
128,5810,3.8379841894878877
128,5954,3.793571941138205
128,5991,4.0177779724160025
128,6316,3.556086561671487
129,3593,2.8869475955618977
129,3615,2.28328611898017
129,3617,3.2621241723013146
129,3744,3.127057861292285
129,3752,3.2982281342871453
129,3785,3.279557052290503
130,10,3.247423053386704
130,48,3.3440505667101337
130,104,3.3314101298619048
130,165,3.2236639491036274
130,333,3.229231197394296
130,368,3.2560623305225986
130,380,3.2687725567867525
130,423,3.331534832694173
130,543,3.255095238760003
130,551,3.3163742865236423
130,674,3.356965881800448
130,914,3.4193774408387707
130,1172,3.4957112706775293
130,1221,3.401743778319302
130,1250,3.4492382621368347
130,1277,3.607635962850363
130,1304,3.4048131596926443
130,1378,3.2580611853441273
130,1396,3.319493953397783
130,1485,3.3212375986532954
130,1566,3.420637259885599
130,1729,3.3440033618188725
130,1961,3.395044770807297
130,2000,3.3499829322715935
130,2023,3.3612132419913157
130,2083,3.3590862992751034
130,2087,3.4414565693461165
130,2108,3.3501157498104557
130,2117,3.4426661931597757
130,2140,3.3268582621587837
130,2151,3.718111763032609
130,2409,3.305961960403343
130,2411,3.260897436355216
130,2421,3.242449254675982
130,2455,3.294786258426671
130,2513,3.2187429717461824
130,2642,3.291030338815868
130,2792,3.3512918634443167
130,2942,3.41662482626195
130,2950,3.365415501825621
130,2991,3.4323637329615773
130,3087,3.2828560443244674
130,3100,3.459804044430882
130,3108,3.350275623825768
130,3173,3.124114068763257
130,3247,3.3868792805445183
130,3256,3.30243616164597
130,3441,3.3022722598319496
130,3608,3.387825519443301
130,3671,3.4071389786118083
130,3740,3.3608890113665213
130,3897,3.39681398249745
130,4232,3.529546263496574
130,4369,3.3010288341379543
130,4545,3.373887522675137
130,4571,3.3556286505405906
130,4623,3.334815475553231
130,4971,3.0198794152778574
130,4980,3.3488082814729676
130,4995,3.4276200846693556
130,5014,3.6523934773706213
130,5016,3.589190799720623
130,5049,3.3966876417997787
130,6378,3.358523119188727
130,6440,3.3788018357991594
130,6664,2.5852601156069364
130,6768,2.4938271604938267
130,6782,2.4250000000000003
130,6791,3.701429453125501
130,6807,3.4227793476960553
130,6934,3.351818671788041
130,7247,3.6355612291195065
130,8376,3.4167781298588533
130,8580,3.472631496065206
130,8644,3.392614477164765
131,2324,4.057229785475959
131,2396,4.008327324338091
131,2700,3.848239900978953
131,2762,4.037726322398883
131,2763,3.7646397756010503
131,3253,3.7713030281488678
131,3988,3.4344314511631913
131,4246,3.944229753845503
131,4310,3.6181904744089795
132,153,4.167021521366117
132,364,4.2727654157791175
132,377,4.305920861755058
132,595,4.23301239725404
132,1270,4.350764733798366
132,2028,4.329861112054151
132,2571,4.348355536067406
132,3996,4.414258740801685
132,4306,4.356277127323316
132,4312,4.411179109518205
132,4873,4.623900046450063
132,4967,4.433916906211045
132,5577,4.459286442449518
132,6003,4.549624566529524
132,6867,4.580709757294381
132,27904,4.534565211009005
132,50872,4.4928753927819365
132,74486,4.397285222375384
132,79132,4.38665583218393
133,595,2.352897975409668
133,745,2.2069881502237694
133,919,2.3253012045915566
133,1080,2.300826166120309
133,1088,2.3207510253771533
133,1148,2.248980088389316
133,1222,2.2324185356188364
133,1732,2.382579329317486
133,2081,2.2571833204687803
133,2087,2.4640302832564487
133,2090,2.1610816497036844
133,2096,2.304372424161462
133,2692,2.1678789015495035
133,2920,2.8117812323233817
133,4979,2.298195023151708
133,4993,2.3591276186482357
133,33166,2.2873768057144943
133,40819,2.2970821294382513
133,48082,2.658910557080558
133,53123,2.5753591789922368
133,55247,2.4877312242028196
133,55442,2.3763005672151754
133,65188,2.7880366727128783
133,73321,2.382982214823527
133,81562,2.623528486735841
133,85438,2.851087898334457
133,89492,2.5433669556791147
133,96821,2.6879983005478123
133,98056,2.6790258746865154
133,103048,2.915086773549261
133,103372,2.6972564196922137
133,104841,2.4982812768657974
133,106438,2.496176628543375
133,106916,2.5477144172477906
133,106920,2.502251205161514
133,116939,2.9394775920496516
134,153,3.951048686975181
134,165,3.9473911552309526
134,317,3.888778022189724
134,319,3.9031994795876335
134,364,3.968735271906657
134,367,3.9837612096737858
134,708,4.0084534998040935
134,1247,4.057253028873149
134,1257,4.085804713718893
134,1345,4.036104651337471
134,1350,4.029377521234364
134,1370,4.000266634855923
134,1380,4.034196533547994
134,1663,4.0853333491376524
134,1676,4.060668415007834
134,1921,4.129790367058061
134,2109,4.049297541089619
134,2144,4.000017059823777
134,2302,4.018215638061408
134,2580,4.057647202591779
134,2599,4.068498102269217
134,2640,4.03489562159811
134,2664,4.104158732486004
134,2692,4.107614082920666
134,2985,4.065236028603008
134,3052,4.035571880007826
134,3081,4.053690681912589
134,3253,4.04686715974701
134,3476,4.101422777761431
134,3546,4.076101922528215
134,3552,4.060597960911748
134,3623,4.040143483117323
134,3676,4.1398126491109695
134,3702,4.127741064951437
134,3751,4.04473732883516
134,3868,4.066816103304872
134,3948,4.027762672274625
134,3977,4.028665099526661
134,4128,4.153091198762413
134,4720,4.049966973576523
134,4833,3.863565134038744
134,4896,4.056641732737273
134,4979,4.063040886630995
134,5294,4.199882382069264
134,5378,4.0704233691943426
134,5528,4.113593371190422
134,6323,4.09569990966147
134,6365,4.072253677885864
134,6755,4.172202943409932
134,6874,4.078640770415037
134,7044,3.5720670994939554
134,8464,4.039836043561276
134,8810,3.9845596674590515
134,8914,4.15436598475813
134,8950,4.137398481846557
134,53468,3.9275458533736356
134,56757,4.031268716339096
134,57669,4.058180321817806
134,59387,3.9947779019705036
134,71535,4.113166866453135
134,74458,4.063768536972731
134,76251,4.04271180383389
134,83134,4.029512880538598
135,121,2.3811934900542497
135,209,1.5999999999999999
135,662,2.8278145695364234
135,754,2.315315315315315
135,1103,3.9248000000000003
136,104,4.02755311880251
136,953,3.8730161550414905
136,1968,3.980163539620977
136,2797,3.9622911232553566
136,4896,4.130309848231427
136,5349,4.147043661725909
136,5378,4.100373217992425
136,8636,4.1155090050873655
136,8961,4.154042380841441
136,58559,4.174476956833637
137,32,4.178039028188421
137,541,4.057773569537401
137,589,4.200006735095841
137,1077,3.6467722372492775
137,1196,4.145041685030469
137,1200,4.016840566325696
137,1214,3.995791342324031
137,1240,4.089826240044943
137,1282,3.8409450368888676
137,1653,3.971547377857887
137,2009,3.238345456815229
137,2011,3.9832398861777962
137,2529,3.8965767216933234
137,2571,4.226248297362532
137,3032,3.3781506450686125
137,3156,3.067037570158719
138,1201,3.231705566022525
138,1206,3.2533586402464962
138,1258,3.179731103064111
138,5388,3.131465641612057
138,80906,3.724893829759855
138,86880,3.0354403370300975
138,86911,3.5724263362709783
138,88810,3.547734876491837
138,89904,3.285322158153459
138,90866,3.5289811411624936
138,95510,3.159429646241195
138,97938,3.6071285445917143
138,103249,3.2138573017312537
138,104841,3.4683404463553833
138,105844,3.71121890943869
138,106100,3.611000113281327
138,106782,3.3770236266978655
139,480,3.8786567465451856
139,541,3.9185055575154952
139,589,3.864606420989332
139,1206,3.916459797933867
139,1240,3.882908449331603
139,1580,3.8477417181354028
139,1584,3.8370296909999366
139,2529,3.8207744321913633
139,2916,3.8201127547285574
139,3471,3.8362080032979184
139,3702,3.751643837272355
139,3994,3.82512129567713
139,5054,2.3039215686274517
139,5502,3.8756795119417276
140,4022,3.678318965233752
140,4896,3.6451818561524876
140,5349,3.7615647727256487
140,5445,3.6716441071640573
140,5816,3.6476893009684535
140,6942,3.268159185244156
140,8368,3.6198148984244245
140,31658,2.8169276687330624
140,57504,3.3302484169508038
140,72641,3.63131993213036
141,1544,3.149083665557319
141,3185,3.0042546031440795
141,4022,3.3040379092600567
141,4033,2.966267173161167
141,4034,3.384506271368504
141,4310,3.0860870740377
141,4638,3.0474332256445265
142,4673,2.215933722838053
142,4677,2.0049542153787843
142,4679,2.3347596699837534
142,4686,2.23613375432632
142,4709,1.8757589393730396
142,4744,1.9311163895486938
142,4784,2.005138706436905
142,4787,2.4274019498209496
142,4803,2.3209110271556157
142,4814,2.4997637857256962
142,4830,1.8790396599198107
142,4834,1.7038327526132406
142,4835,2.38415223745193
143,318,3.7989639770814887
143,522,4.0840386940749696
143,527,3.7321238021299084
143,778,3.808121547465294
143,1188,3.739672352126901
143,2329,3.8994621866326646
143,2333,3.6937132407752093
143,2858,3.8140615361248336
143,3019,3.5984684941788276
143,4011,3.875893156901231
143,4308,3.7360924067426926
143,5669,3.8462874909897016
143,8873,4.101581108844175
143,30810,4.003122456181354
143,33166,3.8950216744876776
143,33794,3.8312691547241586
144,32,3.6214214674778735
144,266,3.4532150371463017
144,282,3.3763765886552632
144,315,3.3147090022158148
144,337,3.4754837704147423
144,377,3.594371988695861
144,500,3.5503175592001357
144,527,3.6903187011027594
144,553,3.4022905534539145
145,19,4.423458734573437
145,32,4.406445417466857
145,225,4.351800321174265
145,317,4.3932710763984835
145,500,4.46035670531701
145,587,4.404404810943822
145,597,4.432342031126723
145,780,4.457699515956508
146,153,3.707138484321508
146,165,3.7278912395640917
146,364,3.7958160958615625
146,733,3.7108150288284154
146,736,3.721283877793805
146,1097,3.8107183491958607
146,1580,3.7994950128157794
146,2683,3.7436975190763127
146,2959,3.886073822111921
146,5378,3.7927465059468495
146,6711,3.8223144216633846
146,8360,3.8226887003797234
146,33493,3.7536371592277047
146,51662,3.82846087650517
146,71102,2.3333333333333335
147,111,4.531440413842822
147,527,4.596193305303914
147,778,4.550150283408364
147,1258,4.46376416453739
147,2542,4.414701897635185
147,2692,4.50294425985827
147,2858,4.583022611783424
147,8873,4.6264288856659075
148,492,4.158738496284352
148,648,3.9966131424233162
148,924,4.066605424732798
148,1136,4.106476055746288
148,1172,4.266611529517867
148,1234,4.112154167627329
148,1278,4.127692434419764
148,1449,4.212757190895661
148,1711,4.05249539971944
148,1732,4.086335679319995
148,2184,4.121082953941496
148,2858,4.114579975861651
148,2997,4.06112250186416
148,3262,4.024602184370686
148,3362,4.081664599363989
148,3386,4.020795292713534
148,3476,3.914907744914466
148,3481,4.088765078946664
148,3504,4.115507664624423
148,3671,4.087682996812881
148,3897,4.086183431191712
148,3911,4.129895570205002
148,4734,3.910442094337469
148,4848,4.07946159602077
148,4878,4.038681275369783
148,5060,4.145735331551814
148,6303,3.8481997863745283
149,1103,3.447080079890904
149,1982,3.305240102933638
149,2485,3.54557123131984
149,2791,3.4616700495388937
149,3176,3.4783891203106925
149,3409,3.388410109724049
149,3556,3.393403197624956
149,3882,3.4164460072518197
149,3969,3.3288489053650485
149,4016,3.5180927033695384
149,4299,3.395001729747566
149,4624,3.8002976164243
149,4641,3.380310628620122
149,4974,3.372498618809881
149,5903,3.3982713465022973
149,6593,3.501892205311706
149,7316,3.874719289774733
149,7380,3.8075568925893086
149,7438,3.4417118423417277
149,7451,3.4779092716334827
149,8528,3.3910369278430172
149,8529,3.4226371420603416
149,8917,3.374957308343482
149,34048,3.414610849765514
149,44199,3.4017216334718916
149,46976,3.431222414807047
149,49286,3.688901725427916
149,52281,3.44376036762854
149,54995,3.424160202017679
149,55247,3.4554326293484277
149,56949,3.7153764323533656
149,60684,3.4228292611780446
149,61071,3.874719289774733
149,63082,3.4512138960052745
149,63992,3.529906321683347
149,65193,4.122880615277049
149,65261,3.461064323307754
149,68135,3.6445387048326974
149,69757,3.4468438833243513
149,76251,3.401137936579398
149,80549,3.530008724042174
149,86377,3.6714619811964018
149,92535,3.843852368852137
149,104069,4.053758542141231
149,106100,3.4795219556933974
149,112138,3.4533066255315377
149,117176,3.432849248743439
150,21,3.2633869094620205
150,31,3.045288546381689
150,95,3.2399265188907416
150,112,3.1256417812190564
150,170,3.0079813304276874
150,339,3.2355748313833534
150,376,3.1157890855109227
150,442,3.2758274436345
150,539,3.2840595522056857
150,586,3.29666487591601
150,836,2.7053791725415577
150,1073,3.3250824112029047
150,1126,2.546992196553009
150,1376,3.171671330731278
150,1396,3.186424796859095
150,1500,3.267187227362671
150,1515,3.061785741993143
150,1616,2.9331999523326266
150,1722,3.2779148025534455
150,1732,3.3908665195930316
150,1833,2.9027772546571344
150,1876,3.2061959940626807
150,1894,2.9645655566838007
150,1967,3.0980148079166856
150,2334,3.108650569686498
150,2338,2.6972740316024884
150,2396,3.3279380809346146
150,2421,3.0988923973047506
150,2422,2.9357440779586956
150,2485,3.087346287109702
150,2496,2.9415196509154775
150,2605,3.2164337721627927
150,2701,3.179191252100146
150,2953,3.1301161602936096
150,2987,3.273787468238884
150,2997,3.3505970957180864
150,3005,3.1246612132834795
150,3173,3.0921096560596655
150,3261,2.8664724388285316
150,3316,2.776992514423361
150,3452,3.1604893812016006
150,3477,2.7626842921318584
150,3698,3.061507384308969
150,3897,3.34917566942535
150,3994,3.272805952298585
150,4027,3.350995305595267
150,4149,2.7903145276237793
150,4238,3.0603089893097137
150,4814,2.9562526222308536
150,5282,2.652037617554859
150,5283,3.141767217763335
150,5400,3.1449952445424563
150,5502,3.2594298908682124
150,5574,3.2800583258118294
150,6250,2.7607895458227523
150,6287,3.223470946384072
150,6294,2.6906322293924263
150,6322,2.6971174530331274
